event_id,event_region,season_year,stage_label,week_label,day_label,match_date,match_order,game_number,team_a,team_b,winner,loser,map_name,map_mode,series_format,source_url,source_note
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-25,25,4,The Gatos Guapos,Nosebleed Esports,The Gatos Guapos,Nosebleed Esports,Watchpoint: Gibraltar,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-25,25,5,The Gatos Guapos,Nosebleed Esports,The Gatos Guapos,Nosebleed Esports,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-25,26,1,I LOVE YOU,Cold Metal,I LOVE YOU,Cold Metal,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-25,26,2,I LOVE YOU,Cold Metal,I LOVE YOU,Cold Metal,Rialto,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,Week 1,[MANUAL],2025-09-25,26,3,I LOVE YOU,Cold Metal,I LOVE YOU,Cold Metal,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],27,1,INVADERS,Cold Metal,INVADERS,Cold Metal,Busan,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific,liquipedia_scraper_draft
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],27,2,INVADERS,Cold Metal,INVADERS,Cold Metal,Eichenwalde,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific,liquipedia_scraper_draft
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],27,3,INVADERS,Cold Metal,INVADERS,Cold Metal,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific,liquipedia_scraper_draft
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],28,1,I LOVE YOU,FURY,FURY,I LOVE YOU,Samoa,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific,liquipedia_scraper_draft
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],28,2,I LOVE YOU,FURY,FURY,I LOVE YOU,New Queen Street,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific,liquipedia_scraper_draft
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],28,3,I LOVE YOU,FURY,I LOVE YOU,FURY,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific,liquipedia_scraper_draft
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],28,4,I LOVE YOU,FURY,FURY,I LOVE YOU,Rialto,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific,liquipedia_scraper_draft
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],29,1,The Gatos Guapos,INVADERS,The Gatos Guapos,INVADERS,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific,liquipedia_scraper_draft
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],29,2,The Gatos Guapos,INVADERS,The Gatos Guapos,INVADERS,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific,liquipedia_scraper_draft
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],29,3,The Gatos Guapos,INVADERS,The Gatos Guapos,INVADERS,Esperança,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific,liquipedia_scraper_draft
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],30,1,Nosebleed Esports,FURY,Nosebleed Esports,FURY,Samoa,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific,liquipedia_scraper_draft
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],30,2,Nosebleed Esports,FURY,FURY,Nosebleed Esports,Rialto,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific,liquipedia_scraper_draft
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],30,3,Nosebleed Esports,FURY,Nosebleed Esports,FURY,Esperança,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific,liquipedia_scraper_draft
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],30,4,Nosebleed Esports,FURY,Nosebleed Esports,FURY,Eichenwalde,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific,liquipedia_scraper_draft
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],31,1,The Gatos Guapos,Nosebleed Esports,The Gatos Guapos,Nosebleed Esports,Lijiang Tower,Control,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific,liquipedia_scraper_draft
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],31,2,The Gatos Guapos,Nosebleed Esports,Nosebleed Esports,The Gatos Guapos,Suravasa,Flashpoint,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific,liquipedia_scraper_draft
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],31,3,The Gatos Guapos,Nosebleed Esports,Nosebleed Esports,The Gatos Guapos,Esperança,Push,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific,liquipedia_scraper_draft
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],31,4,The Gatos Guapos,Nosebleed Esports,Nosebleed Esports,The Gatos Guapos,Watchpoint: Gibraltar,Escort,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific,liquipedia_scraper_draft
owcs_2025_asia_s3_pacific,pacific,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],31,5,The Gatos Guapos,Nosebleed Esports,Nosebleed Esports,The Gatos Guapos,King's Row,Hybrid,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Pacific,liquipedia_scraper_draft
