event_id,event_region,season_year,stage_label,week_label,day_label,match_date,match_order,game_number,team_a,team_b,winner,loser,map_name,map_mode,series_format,source_url,source_note
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],47,2,Crazy Raccoon,Team Falcons,Crazy Raccoon,Team Falcons,King's Row,Hybrid,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],47,3,Crazy Raccoon,Team Falcons,Crazy Raccoon,Team Falcons,New Junk City,Flashpoint,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],47,4,Crazy Raccoon,Team Falcons,Crazy Raccoon,Team Falcons,Colosseo,Push,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],47,5,Crazy Raccoon,Team Falcons,Team Falcons,Crazy Raccoon,Circuit Royal,Escort,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],47,6,Crazy Raccoon,Team Falcons,Crazy Raccoon,Team Falcons,Watchpoint: Gibraltar,Escort,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],48,1,T1,ZETA DIVISION,T1,ZETA DIVISION,Ilios,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],48,2,T1,ZETA DIVISION,T1,ZETA DIVISION,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],48,3,T1,ZETA DIVISION,T1,ZETA DIVISION,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],48,4,T1,ZETA DIVISION,T1,ZETA DIVISION,Shambali Monastery,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],49,1,All Gamers Global,Crazy Raccoon,Crazy Raccoon,All Gamers Global,Nepal,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],49,2,All Gamers Global,Crazy Raccoon,Crazy Raccoon,All Gamers Global,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],49,3,All Gamers Global,Crazy Raccoon,Crazy Raccoon,All Gamers Global,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],49,4,All Gamers Global,Crazy Raccoon,Crazy Raccoon,All Gamers Global,Midtown,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],50,1,T1,Crazy Raccoon,Crazy Raccoon,T1,Ilios,Control,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],50,2,T1,Crazy Raccoon,T1,Crazy Raccoon,Shambali Monastery,Escort,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],50,3,T1,Crazy Raccoon,Crazy Raccoon,T1,Suravasa,Flashpoint,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],50,4,T1,Crazy Raccoon,T1,Crazy Raccoon,Runasapi,Push,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],50,5,T1,Crazy Raccoon,Crazy Raccoon,T1,Midtown,Hybrid,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],50,6,T1,Crazy Raccoon,Crazy Raccoon,T1,Circuit Royal,Escort,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],51,1,ZETA DIVISION,All Gamers Global,All Gamers Global,ZETA DIVISION,Nepal,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],51,2,ZETA DIVISION,All Gamers Global,All Gamers Global,ZETA DIVISION,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],51,3,ZETA DIVISION,All Gamers Global,ZETA DIVISION,All Gamers Global,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],51,4,ZETA DIVISION,All Gamers Global,All Gamers Global,ZETA DIVISION,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
owcs_2025_asia_s2_korea,korea,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],51,5,ZETA DIVISION,All Gamers Global,All Gamers Global,ZETA DIVISION,Hollywood,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_2/Korea,liquipedia_scraper_draft
