event_id,event_region,season_year,stage_label,week_label,day_label,match_date,match_order,game_number,team_a,team_b,winner,loser,map_name,map_mode,series_format,source_url,source_note
owcs_2025_na_s2,na,2025,Stage 2,Week 6,June 15th,2025-06-15,27,3,DhillDucks,Team Liquid,Team Liquid,DhillDucks,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 6,June 15th,2025-06-15,28,1,Extinction,Spacestation Gaming,Spacestation Gaming,Extinction,Ilios,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 6,June 15th,2025-06-15,28,2,Extinction,Spacestation Gaming,Spacestation Gaming,Extinction,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 6,June 15th,2025-06-15,28,3,Extinction,Spacestation Gaming,Extinction,Spacestation Gaming,Runasapi,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,Week 6,June 15th,2025-06-15,28,4,Extinction,Spacestation Gaming,Spacestation Gaming,Extinction,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/NA/Stage_2/Regular_Season,group_stage_scrape
owcs_2025_na_s2,na,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],29,1,Geekay Esports,Spacestation Gaming,Geekay Esports,Spacestation Gaming,Oasis,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_2,liquipedia_scraper_draft
owcs_2025_na_s2,na,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],29,2,Geekay Esports,Spacestation Gaming,Geekay Esports,Spacestation Gaming,Dorado,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_2,liquipedia_scraper_draft
owcs_2025_na_s2,na,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],29,3,Geekay Esports,Spacestation Gaming,Spacestation Gaming,Geekay Esports,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_2,liquipedia_scraper_draft
owcs_2025_na_s2,na,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],29,4,Geekay Esports,Spacestation Gaming,Geekay Esports,Spacestation Gaming,Colosseo,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_2,liquipedia_scraper_draft
owcs_2025_na_s2,na,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],30,1,NTMR,Team Liquid,Team Liquid,NTMR,Oasis,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_2,liquipedia_scraper_draft
owcs_2025_na_s2,na,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],30,2,NTMR,Team Liquid,NTMR,Team Liquid,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_2,liquipedia_scraper_draft
owcs_2025_na_s2,na,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],30,3,NTMR,Team Liquid,Team Liquid,NTMR,Hollywood,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_2,liquipedia_scraper_draft
owcs_2025_na_s2,na,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],30,4,NTMR,Team Liquid,Team Liquid,NTMR,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_2,liquipedia_scraper_draft
owcs_2025_na_s2,na,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],31,1,Geekay Esports,Team Liquid,Team Liquid,Geekay Esports,Oasis,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_2,liquipedia_scraper_draft
owcs_2025_na_s2,na,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],31,2,Geekay Esports,Team Liquid,Team Liquid,Geekay Esports,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_2,liquipedia_scraper_draft
owcs_2025_na_s2,na,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],31,3,Geekay Esports,Team Liquid,Geekay Esports,Team Liquid,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_2,liquipedia_scraper_draft
owcs_2025_na_s2,na,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],31,4,Geekay Esports,Team Liquid,Team Liquid,Geekay Esports,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_2,liquipedia_scraper_draft
owcs_2025_na_s2,na,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],32,1,Spacestation Gaming,Sakura Esports,Spacestation Gaming,Sakura Esports,Oasis,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_2,liquipedia_scraper_draft
owcs_2025_na_s2,na,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],32,2,Spacestation Gaming,Sakura Esports,Spacestation Gaming,Sakura Esports,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_2,liquipedia_scraper_draft
owcs_2025_na_s2,na,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],32,3,Spacestation Gaming,Sakura Esports,Spacestation Gaming,Sakura Esports,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_2,liquipedia_scraper_draft
owcs_2025_na_s2,na,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],33,1,NTMR,Extinction,Extinction,NTMR,Ilios,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_2,liquipedia_scraper_draft
owcs_2025_na_s2,na,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],33,2,NTMR,Extinction,NTMR,Extinction,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_2,liquipedia_scraper_draft
owcs_2025_na_s2,na,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],33,3,NTMR,Extinction,Extinction,NTMR,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_2,liquipedia_scraper_draft
owcs_2025_na_s2,na,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],33,4,NTMR,Extinction,NTMR,Extinction,Hollywood,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_2,liquipedia_scraper_draft
owcs_2025_na_s2,na,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],33,5,NTMR,Extinction,NTMR,Extinction,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_2,liquipedia_scraper_draft
owcs_2025_na_s2,na,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],34,1,Spacestation Gaming,NTMR,NTMR,Spacestation Gaming,Busan,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_2,liquipedia_scraper_draft
owcs_2025_na_s2,na,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],34,2,Spacestation Gaming,NTMR,NTMR,Spacestation Gaming,Hollywood,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_2,liquipedia_scraper_draft
owcs_2025_na_s2,na,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],34,3,Spacestation Gaming,NTMR,NTMR,Spacestation Gaming,Colosseo,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_2,liquipedia_scraper_draft
owcs_2025_na_s2,na,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],35,1,Geekay Esports,NTMR,Geekay Esports,NTMR,Oasis,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_2,liquipedia_scraper_draft
owcs_2025_na_s2,na,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],35,2,Geekay Esports,NTMR,Geekay Esports,NTMR,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_2,liquipedia_scraper_draft
owcs_2025_na_s2,na,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],35,3,Geekay Esports,NTMR,Geekay Esports,NTMR,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_2,liquipedia_scraper_draft
owcs_2025_na_s2,na,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],36,1,Team Liquid,Geekay Esports,Team Liquid,Geekay Esports,Ilios,Control,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_2,liquipedia_scraper_draft
owcs_2025_na_s2,na,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],36,2,Team Liquid,Geekay Esports,Geekay Esports,Team Liquid,King's Row,Hybrid,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_2,liquipedia_scraper_draft
owcs_2025_na_s2,na,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],36,3,Team Liquid,Geekay Esports,Geekay Esports,Team Liquid,Circuit Royal,Escort,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_2,liquipedia_scraper_draft
owcs_2025_na_s2,na,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],36,4,Team Liquid,Geekay Esports,Geekay Esports,Team Liquid,Runasapi,Push,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_2,liquipedia_scraper_draft
owcs_2025_na_s2,na,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],36,5,Team Liquid,Geekay Esports,Team Liquid,Geekay Esports,Suravasa,Flashpoint,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_2,liquipedia_scraper_draft
owcs_2025_na_s2,na,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],36,6,Team Liquid,Geekay Esports,Team Liquid,Geekay Esports,New Junk City,Flashpoint,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_2,liquipedia_scraper_draft
owcs_2025_na_s2,na,2025,Stage 2,[MANUAL],[MANUAL],[MANUAL],36,7,Team Liquid,Geekay Esports,Geekay Esports,Team Liquid,Oasis,Control,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/NA/Stage_2,liquipedia_scraper_draft
