event_id,event_region,season_year,stage_label,week_label,day_label,match_date,match_order,game_number,team_a,team_b,winner,loser,map_name,map_mode,series_format,source_url,source_note
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 3,September 14,2025-09-14,26,3,Cheeseburger,Crazy Raccoon,Crazy Raccoon,Cheeseburger,Junkertown,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 3,September 14,2025-09-14,27,1,T1,WAE,T1,WAE,Ilios,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 3,September 14,2025-09-14,27,2,T1,WAE,T1,WAE,Aatlis,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 3,September 14,2025-09-14,27,3,T1,WAE,T1,WAE,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 4,September 19,2025-09-19,28,1,T1,ZETA DIVISION,T1,ZETA DIVISION,Ilios,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 4,September 19,2025-09-19,28,2,T1,ZETA DIVISION,ZETA DIVISION,T1,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 4,September 19,2025-09-19,28,3,T1,ZETA DIVISION,T1,ZETA DIVISION,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 4,September 19,2025-09-19,28,4,T1,ZETA DIVISION,T1,ZETA DIVISION,Rialto,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 4,September 19,2025-09-19,29,1,WAE,ONSIDE GAMING,WAE,ONSIDE GAMING,Samoa,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 4,September 19,2025-09-19,29,2,WAE,ONSIDE GAMING,ONSIDE GAMING,WAE,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 4,September 19,2025-09-19,29,3,WAE,ONSIDE GAMING,WAE,ONSIDE GAMING,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 4,September 19,2025-09-19,29,4,WAE,ONSIDE GAMING,ONSIDE GAMING,WAE,Rialto,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 4,September 19,2025-09-19,29,5,WAE,ONSIDE GAMING,ONSIDE GAMING,WAE,Esperança,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 4,September 19,2025-09-19,30,1,Team Falcons,Cheeseburger,Team Falcons,Cheeseburger,Ilios,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 4,September 19,2025-09-19,30,2,Team Falcons,Cheeseburger,Team Falcons,Cheeseburger,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 4,September 19,2025-09-19,30,3,Team Falcons,Cheeseburger,Team Falcons,Cheeseburger,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 4,September 20,2025-09-20,31,1,Crazy Raccoon,Mir Gaming,Crazy Raccoon,Mir Gaming,Busan,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 4,September 20,2025-09-20,31,2,Crazy Raccoon,Mir Gaming,Crazy Raccoon,Mir Gaming,Esperança,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 4,September 20,2025-09-20,31,3,Crazy Raccoon,Mir Gaming,Crazy Raccoon,Mir Gaming,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 4,September 20,2025-09-20,32,1,ZETA DIVISION,WAE,ZETA DIVISION,WAE,Busan,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 4,September 20,2025-09-20,32,2,ZETA DIVISION,WAE,WAE,ZETA DIVISION,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 4,September 20,2025-09-20,32,3,ZETA DIVISION,WAE,WAE,ZETA DIVISION,New Queen Street,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 4,September 20,2025-09-20,32,4,ZETA DIVISION,WAE,WAE,ZETA DIVISION,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 4,September 20,2025-09-20,33,1,ONSIDE GAMING,Old Ocean,ONSIDE GAMING,Old Ocean,Busan,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 4,September 20,2025-09-20,33,2,ONSIDE GAMING,Old Ocean,Old Ocean,ONSIDE GAMING,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 4,September 20,2025-09-20,33,3,ONSIDE GAMING,Old Ocean,ONSIDE GAMING,Old Ocean,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 4,September 20,2025-09-20,33,4,ONSIDE GAMING,Old Ocean,ONSIDE GAMING,Old Ocean,Esperança,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 4,September 21,2025-09-21,34,1,Cheeseburger,Mir Gaming,Cheeseburger,Mir Gaming,Samoa,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 4,September 21,2025-09-21,34,2,Cheeseburger,Mir Gaming,Mir Gaming,Cheeseburger,Junkertown,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 4,September 21,2025-09-21,34,3,Cheeseburger,Mir Gaming,Cheeseburger,Mir Gaming,Esperança,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 4,September 21,2025-09-21,34,4,Cheeseburger,Mir Gaming,Cheeseburger,Mir Gaming,Hollywood,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 4,September 21,2025-09-21,35,1,T1,Team Falcons,Team Falcons,T1,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 4,September 21,2025-09-21,35,2,T1,Team Falcons,Team Falcons,T1,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 4,September 21,2025-09-21,35,3,T1,Team Falcons,Team Falcons,T1,New Queen Street,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 4,September 21,2025-09-21,36,1,Old Ocean,Crazy Raccoon,Crazy Raccoon,Old Ocean,Ilios,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 4,September 21,2025-09-21,36,2,Old Ocean,Crazy Raccoon,Crazy Raccoon,Old Ocean,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,Week 4,September 21,2025-09-21,36,3,Old Ocean,Crazy Raccoon,Crazy Raccoon,Old Ocean,Esperança,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2025/Asia/Stage_3/Korea/Regular_Season,group_stage_scrape
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],37,1,wae,ONSIDE GAMING,ONSIDE GAMING,wae,Ilios,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],37,2,wae,ONSIDE GAMING,ONSIDE GAMING,wae,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],37,3,wae,ONSIDE GAMING,ONSIDE GAMING,wae,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],38,1,Old Ocean,Cheeseburger,Old Ocean,Cheeseburger,Ilios,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],38,2,Old Ocean,Cheeseburger,Old Ocean,Cheeseburger,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],38,3,Old Ocean,Cheeseburger,Cheeseburger,Old Ocean,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],38,4,Old Ocean,Cheeseburger,Old Ocean,Cheeseburger,Rialto,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],39,1,wae,Old Ocean,wae,Old Ocean,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],39,2,wae,Old Ocean,Old Ocean,wae,New Queen Street,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],39,3,wae,Old Ocean,wae,Old Ocean,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],39,4,wae,Old Ocean,Old Ocean,wae,Eichenwalde,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],39,5,wae,Old Ocean,wae,Old Ocean,Rialto,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],40,1,Team Falcons,WAE,Team Falcons,WAE,Samoa,Control,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],40,2,Team Falcons,WAE,WAE,Team Falcons,King's Row,Hybrid,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],40,3,Team Falcons,WAE,WAE,Team Falcons,Esperança,Push,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],40,4,Team Falcons,WAE,Team Falcons,WAE,Watchpoint: Gibraltar,Escort,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],40,5,Team Falcons,WAE,WAE,Team Falcons,Suravasa,Flashpoint,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],40,6,Team Falcons,WAE,WAE,Team Falcons,Hollywood,Hybrid,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],41,1,ZETA DIVISION,Onside Gaming,ZETA DIVISION,Onside Gaming,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],41,2,ZETA DIVISION,Onside Gaming,ZETA DIVISION,Onside Gaming,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],41,3,ZETA DIVISION,Onside Gaming,ZETA DIVISION,Onside Gaming,Rialto,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],41,4,ZETA DIVISION,Onside Gaming,Onside Gaming,ZETA DIVISION,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],41,5,ZETA DIVISION,Onside Gaming,ZETA DIVISION,Onside Gaming,New Queen Street,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],42,1,Crazy Raccoon,WAE,Crazy Raccoon,WAE,Lijiang Tower,Control,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],42,2,Crazy Raccoon,WAE,WAE,Crazy Raccoon,King's Row,Hybrid,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],42,3,Crazy Raccoon,WAE,Crazy Raccoon,WAE,Suravasa,Flashpoint,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],42,4,Crazy Raccoon,WAE,WAE,Crazy Raccoon,Junkertown,Escort,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],42,5,Crazy Raccoon,WAE,Crazy Raccoon,WAE,Esperança,Push,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],42,6,Crazy Raccoon,WAE,Crazy Raccoon,WAE,Aatlis,Flashpoint,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],43,1,T1,ZETA DIVISION,T1,ZETA DIVISION,Ilios,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],43,2,T1,ZETA DIVISION,T1,ZETA DIVISION,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],43,3,T1,ZETA DIVISION,T1,ZETA DIVISION,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],43,4,T1,ZETA DIVISION,T1,ZETA DIVISION,New Queen Street,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],44,1,Crazy Raccoon,T1,Crazy Raccoon,T1,Ilios,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],44,2,Crazy Raccoon,T1,Crazy Raccoon,T1,Rialto,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],44,3,Crazy Raccoon,T1,T1,Crazy Raccoon,Esperança,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],44,4,Crazy Raccoon,T1,Crazy Raccoon,T1,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],44,5,Crazy Raccoon,T1,Crazy Raccoon,T1,Eichenwalde,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],45,1,WAE,ZETA DIVISION,WAE,ZETA DIVISION,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],45,2,WAE,ZETA DIVISION,WAE,ZETA DIVISION,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],45,3,WAE,ZETA DIVISION,WAE,ZETA DIVISION,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
owcs_2025_asia_s3_korea,korea,2025,Stage 3,[MANUAL],[MANUAL],[MANUAL],45,4,WAE,ZETA DIVISION,WAE,ZETA DIVISION,New Queen Street,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/Asia/Stage_3/Korea,liquipedia_scraper_draft
