event_id,event_region,season_year,stage_label,week_label,day_label,match_date,match_order,game_number,team_a,team_b,winner,loser,map_name,map_mode,series_format,source_url,source_note
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],16,3,Team Liquid,T1,T1,Team Liquid,Shambali Monastery,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],17,1,Weibo Gaming,Spacestation Gaming,Weibo Gaming,Spacestation Gaming,Ilios,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],17,2,Weibo Gaming,Spacestation Gaming,Weibo Gaming,Spacestation Gaming,Shambali Monastery,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],17,3,Weibo Gaming,Spacestation Gaming,Weibo Gaming,Spacestation Gaming,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],18,1,Crazy Raccoon,T1,Crazy Raccoon,T1,Ilios,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],18,2,Crazy Raccoon,T1,Crazy Raccoon,T1,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],18,3,Crazy Raccoon,T1,Crazy Raccoon,T1,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],19,1,Team Falcons,Weibo Gaming,Team Falcons,Weibo Gaming,Ilios,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],19,2,Team Falcons,Weibo Gaming,Team Falcons,Weibo Gaming,Dorado,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],19,3,Team Falcons,Weibo Gaming,Team Falcons,Weibo Gaming,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],20,1,Crazy Raccoon,Team Falcons,Crazy Raccoon,Team Falcons,Busan,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],20,2,Crazy Raccoon,Team Falcons,Team Falcons,Crazy Raccoon,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
owcs_2025_world_finals,international,2025,World Finals,[MANUAL],[MANUAL],[MANUAL],20,3,Crazy Raccoon,Team Falcons,Team Falcons,Crazy Raccoon,Dorado,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2025/World_Finals,liquipedia_scraper_draft
