event_id,event_region,season_year,stage_label,week_label,day_label,match_date,match_order,game_number,team_a,team_b,winner,loser,map_name,map_mode,series_format,source_url,source_note
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 3,August 27,2024-08-27,24,3,Nyam Gaming,Lazuli,Lazuli,Nyam Gaming,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 3,August 27,2024-08-27,24,4,Nyam Gaming,Lazuli,Nyam Gaming,Lazuli,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 3,August 27,2024-08-27,24,5,Nyam Gaming,Lazuli,Nyam Gaming,Lazuli,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 3,August 28,2024-08-28,25,1,VARREL,Insomnia (Japanese team),VARREL,Insomnia (Japanese team),Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 3,August 28,2024-08-28,25,2,VARREL,Insomnia (Japanese team),VARREL,Insomnia (Japanese team),Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 3,August 28,2024-08-28,25,3,VARREL,Insomnia (Japanese team),Insomnia (Japanese team),VARREL,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 3,August 28,2024-08-28,25,4,VARREL,Insomnia (Japanese team),Insomnia (Japanese team),VARREL,Blizzard World,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 3,August 28,2024-08-28,25,5,VARREL,Insomnia (Japanese team),VARREL,Insomnia (Japanese team),New Queen Street,Push,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 3,August 28,2024-08-28,26,1,Lazuli,Miku Fan Club X Supreme,Lazuli,Miku Fan Club X Supreme,Nepal,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 3,August 28,2024-08-28,26,2,Lazuli,Miku Fan Club X Supreme,Lazuli,Miku Fan Club X Supreme,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 3,August 28,2024-08-28,26,3,Lazuli,Miku Fan Club X Supreme,Lazuli,Miku Fan Club X Supreme,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 3,August 28,2024-08-28,27,1,Namekuji Brothers,Nyam Gaming,Nyam Gaming,Namekuji Brothers,Samoa,Control,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 3,August 28,2024-08-28,27,2,Namekuji Brothers,Nyam Gaming,Nyam Gaming,Namekuji Brothers,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 3,August 28,2024-08-28,27,3,Namekuji Brothers,Nyam Gaming,Nyam Gaming,Namekuji Brothers,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/index.php?title=Overwatch_Champions_Series/2024/Asia/Stage_2/Japan/Group_Stage,group_stage_scrape
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,Day 1,2024-09-02,28,1,Varrel,Lazuli,Varrel,Lazuli,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,Day 1,2024-09-02,28,2,Varrel,Lazuli,Varrel,Lazuli,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,Day 1,2024-09-02,28,3,Varrel,Lazuli,Varrel,Lazuli,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,Day 1,2024-09-02,29,1,Insomnia (Japanese team),Nyam Gaming,Insomnia (Japanese team),Nyam Gaming,Samoa,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,Day 1,2024-09-02,29,2,Insomnia (Japanese team),Nyam Gaming,Insomnia (Japanese team),Nyam Gaming,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,Day 1,2024-09-02,29,3,Insomnia (Japanese team),Nyam Gaming,Insomnia (Japanese team),Nyam Gaming,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,Day 2,2024-09-03,30,1,Varrel,Nyam Gaming,Varrel,Nyam Gaming,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,Day 2,2024-09-03,30,2,Varrel,Nyam Gaming,Varrel,Nyam Gaming,Colosseo,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,Day 2,2024-09-03,30,3,Varrel,Nyam Gaming,Varrel,Nyam Gaming,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,Day 2,2024-09-03,31,1,Insomnia (Japanese team),Lazuli,Lazuli,Insomnia (Japanese team),Samoa,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,Day 2,2024-09-03,31,2,Insomnia (Japanese team),Lazuli,Insomnia (Japanese team),Lazuli,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,Day 2,2024-09-03,31,3,Insomnia (Japanese team),Lazuli,Lazuli,Insomnia (Japanese team),Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,Day 2,2024-09-03,31,4,Insomnia (Japanese team),Lazuli,Lazuli,Insomnia (Japanese team),King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,Day 3,2024-09-04,32,1,Varrel,Insomnia (Japanese team),Insomnia (Japanese team),Varrel,Samoa,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,Day 3,2024-09-04,32,2,Varrel,Insomnia (Japanese team),Varrel,Insomnia (Japanese team),Colosseo,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,Day 3,2024-09-04,32,3,Varrel,Insomnia (Japanese team),Varrel,Insomnia (Japanese team),Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,Day 3,2024-09-04,32,4,Varrel,Insomnia (Japanese team),Insomnia (Japanese team),Varrel,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,Day 3,2024-09-04,32,5,Varrel,Insomnia (Japanese team),Varrel,Insomnia (Japanese team),Paraíso,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,Day 3,2024-09-04,33,1,Nyam Gaming,Lazuli,Lazuli,Nyam Gaming,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,Day 3,2024-09-04,33,2,Nyam Gaming,Lazuli,Lazuli,Nyam Gaming,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,Day 3,2024-09-04,33,3,Nyam Gaming,Lazuli,Lazuli,Nyam Gaming,Colosseo,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,Day 1,2024-09-02,34,1,REVATI x NTMR,Miku Fan Club X Supreme,REVATI x NTMR,Miku Fan Club X Supreme,Nepal,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,Day 1,2024-09-02,34,2,REVATI x NTMR,Miku Fan Club X Supreme,REVATI x NTMR,Miku Fan Club X Supreme,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,Day 1,2024-09-02,34,3,REVATI x NTMR,Miku Fan Club X Supreme,Miku Fan Club X Supreme,REVATI x NTMR,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,Day 1,2024-09-02,34,4,REVATI x NTMR,Miku Fan Club X Supreme,REVATI x NTMR,Miku Fan Club X Supreme,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,Day 2,2024-09-03,35,1,Namekuji Brothers,Telomere,Namekuji Brothers,Telomere,Samoa,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,Day 2,2024-09-03,35,2,Namekuji Brothers,Telomere,Namekuji Brothers,Telomere,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 1,Day 2,2024-09-03,35,3,Namekuji Brothers,Telomere,Namekuji Brothers,Telomere,Paraíso,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,Day 4,2024-09-09,36,1,Miku Fan Club X Supreme,Namekuji Brothers,Miku Fan Club X Supreme,Namekuji Brothers,Samoa,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,Day 4,2024-09-09,36,2,Miku Fan Club X Supreme,Namekuji Brothers,Miku Fan Club X Supreme,Namekuji Brothers,Dorado,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,Day 4,2024-09-09,36,3,Miku Fan Club X Supreme,Namekuji Brothers,Namekuji Brothers,Miku Fan Club X Supreme,Paraiso,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,Day 4,2024-09-09,36,4,Miku Fan Club X Supreme,Namekuji Brothers,Namekuji Brothers,Miku Fan Club X Supreme,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,Day 4,2024-09-09,36,5,Miku Fan Club X Supreme,Namekuji Brothers,Namekuji Brothers,Miku Fan Club X Supreme,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,Day 5,2024-09-10,37,1,Nyam Gaming,REVATI X NTMR,Nyam Gaming,REVATI X NTMR,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,Day 5,2024-09-10,37,2,Nyam Gaming,REVATI X NTMR,Nyam Gaming,REVATI X NTMR,Dorado,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,Day 5,2024-09-10,37,3,Nyam Gaming,REVATI X NTMR,REVATI X NTMR,Nyam Gaming,King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,Day 5,2024-09-10,37,4,Nyam Gaming,REVATI X NTMR,Nyam Gaming,REVATI X NTMR,New Junk City,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,Day 5,2024-09-10,38,1,Insomnia (Japanese team),Namekuji Brothers,Insomnia (Japanese team),Namekuji Brothers,Lijiang Tower,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,Day 5,2024-09-10,38,2,Insomnia (Japanese team),Namekuji Brothers,Insomnia (Japanese team),Namekuji Brothers,Dorado,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,Day 5,2024-09-10,38,3,Insomnia (Japanese team),Namekuji Brothers,Insomnia (Japanese team),Namekuji Brothers,Paraiso,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,Day 6,2024-09-11,39,1,VARREL,Nyam Gaming,Nyam Gaming,VARREL,Samoa,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,Day 6,2024-09-11,39,2,VARREL,Nyam Gaming,VARREL,Nyam Gaming,Blizzard World,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,Day 6,2024-09-11,39,3,VARREL,Nyam Gaming,Nyam Gaming,VARREL,Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,Day 6,2024-09-11,39,4,VARREL,Nyam Gaming,Nyam Gaming,VARREL,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,Day 6,2024-09-11,40,1,Lazuli,Insomnia (Japanese team),Lazuli,Insomnia (Japanese team),Samoa,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,Day 6,2024-09-11,40,2,Lazuli,Insomnia (Japanese team),Insomnia (Japanese team),Lazuli,Runasapi,Push,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,Day 6,2024-09-11,40,3,Lazuli,Insomnia (Japanese team),Lazuli,Insomnia (Japanese team),Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,Day 6,2024-09-11,40,4,Lazuli,Insomnia (Japanese team),Insomnia (Japanese team),Lazuli,Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,Day 6,2024-09-11,40,5,Lazuli,Insomnia (Japanese team),Lazuli,Insomnia (Japanese team),King's Row,Hybrid,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 3,Day 7,2024-09-15,41,1,Nyam Gaming,Lazuli,Lazuli,Nyam Gaming,Lijiang Tower,Control,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 3,Day 7,2024-09-15,41,2,Nyam Gaming,Lazuli,Lazuli,Nyam Gaming,Blizzard World,Hybrid,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 3,Day 7,2024-09-15,41,3,Nyam Gaming,Lazuli,Lazuli,Nyam Gaming,Circuit Royal,Escort,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 3,Day 7,2024-09-15,41,4,Nyam Gaming,Lazuli,Nyam Gaming,Lazuli,Runasapi,Push,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 3,Day 7,2024-09-15,41,5,Nyam Gaming,Lazuli,Lazuli,Nyam Gaming,Suravasa,Flashpoint,bo7,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,Day 6,2024-09-11,42,1,VARREL,Insomnia (Japanese team),VARREL,Insomnia (Japanese team),Samoa,Control,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,Day 6,2024-09-11,42,2,VARREL,Insomnia (Japanese team),VARREL,Insomnia (Japanese team),Suravasa,Flashpoint,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
owcs_2024_asia_s2_japan,japan,2024,Stage 2,Week 2,Day 6,2024-09-11,42,3,VARREL,Insomnia (Japanese team),VARREL,Insomnia (Japanese team),Circuit Royal,Escort,bo5,https://liquipedia.net/overwatch/Overwatch_Champions_Series/2024/Asia/Stage_2/Japan,liquipedia_scraper_draft
